angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-1.43,2.54,-47.54,-113.40,32.12,155.52,-17.46,-69.27,1211,1527,1163,1567,1497,1505,1511,1367,12247,1,0.45
-1.76,2.65,-76.91,-12.79,26.57,180.00,84.95,-50.13,1211,1527,1163,1567,1497,1505,1511,1367,12247,1,1.15
-1.82,2.24,-38.37,2.64,15.11,139.04,-90.68,-10.21,1211,1527,1163,1567,1497,1505,1511,1367,12247,1,0.55
-2.33,1.58,-56.34,-28.24,24.48,104.28,-57.14,-43.21,1211,1527,1163,1567,1497,1505,1511,1367,12247,1,1.09
-2.59,0.36,-43.83,-105.40,23.28,93.05,65.41,-39.23,1211,1527,1163,1567,1497,1505,1511,1367,12247,1,0.66
-2.77,-0.46,-51.53,-84.30,18.25,174.43,94.81,-21.83,1211,1527,1163,1567,1497,1506,1511,1367,12247,1,0.60
-2.99,-1.41,-20.30,-67.04,16.61,4.14,-15.83,-16.28,1211,1527,1163,1567,1498,1506,1511,1367,12247,1,0.68
-3.31,-2.72,-46.96,-83.47,17.41,93.06,-71.27,-19.23,1423,1155,1571,1319,1498,1506,1511,1367,12247,1,0.85
-3.54,-3.96,-49.83,-109.11,17.90,131.87,74.69,-21.09,1423,1155,1571,1319,1498,1506,1511,1367,12247,1,0.73
-3.65,-5.15,-28.32,-98.06,15.80,73.46,54.68,-13.90,1423,1155,1571,1319,1498,1506,1511,1367,12247,1,0.89
-3.90,-6.40,-31.99,-91.82,16.15,17.49,19.15,-15.24,1423,1155,1571,1319,1498,1506,1511,1367,12247,1,0.81
-3.98,-7.75,-18.52,-125.16,13.97,-4.93,118.93,-7.75,1423,1155,1571,1319,1498,1506,1511,1367,12247,1,0.54
-3.99,-8.92,4.06,-104.23,11.03,-74.55,57.64,2.44,1423,1155,1571,1319,1498,1506,1511,1367,12247,1,0.58
-4.04,-10.04,15.65,-105.63,7.94,-121.51,83.36,13.16,1423,1155,1571,1319,1498,1506,1511,1367,12247,1,0.70
-4.14,-11.08,3.86,-88.39,6.95,-60.64,25.51,16.54,1423,1155,1571,1319,1498,1506,1511,1367,12247,1,0.94
-4.22,-12.08,-4.14,-74.62,7.46,7.72,-11.26,14.67,1335,1385,1377,1371,1498,1506,1511,1367,12247,1,0.94
-4.29,-12.93,-5.51,-58.73,5.99,33.11,-28.70,19.73,1335,1385,1377,1371,1498,1506,1511,1366,12247,1,0.99
-4.38,-13.77,-17.91,-57.02,6.61,79.21,-7.86,17.53,1335,1385,1377,1371,1498,1506,1512,1366,12247,1,0.91
-4.36,-14.49,-22.06,-53.27,8.46,117.40,21.25,10.99,1335,1385,1377,1371,1498,1506,1512,1366,12247,1,0.78
-4.32,-15.12,-17.36,-50.26,9.57,101.10,33.45,7.03,1335,1385,1377,1371,1498,1506,1512,1366,12247,1,0.99
-4.23,-15.65,-2.20,-41.27,10.19,49.91,11.68,4.83,1335,1385,1377,1371,1498,1506,1512,1366,12247,1,1.02
-4.11,-16.02,-0.38,-35.24,9.50,55.53,29.48,7.23,1335,1385,1377,1371,1498,1506,1512,1366,12247,1,1.08
-4.01,-16.26,-0.76,-17.70,5.13,64.12,-10.75,22.52,1335,1385,1377,1371,1498,1506,1512,1366,12247,1,0.88
-3.85,-16.41,6.30,-2.03,0.84,55.38,-39.10,37.53,1335,1385,1377,1371,1498,1506,1512,1366,12247,1,0.69
-3.75,-16.40,-1.81,5.09,-0.95,65.47,-18.13,43.78,1340,1356,1458,1310,1498,1506,1512,1366,12247,1,0.65
-3.69,-16.19,-4.28,20.81,-2.17,46.44,-10.92,48.05,1340,1356,1458,1310,1498,1506,1512,1366,12247,1,0.69
-3.62,-15.86,-1.66,28.16,0.13,18.32,5.43,40.00,1340,1356,1458,1310,1499,1506,1512,1366,12227,1,0.97
-3.59,-15.51,0.27,29.66,2.04,-3.86,7.93,33.31,1340,1356,1458,1310,1499,1506,1512,1366,12227,1,1.04
-3.55,-15.04,7.79,36.74,3.49,-34.26,2.16,28.23,1340,1356,1458,1310,1498,1505,1511,1367,12227,1,1.03
-3.50,-14.47,6.81,48.05,-0.57,-24.46,-21.72,42.47,1340,1356,1458,1310,1498,1505,1511,1367,12227,1,0.94
-3.46,-13.77,6.95,64.89,-2.72,-12.07,-49.28,50.00,1340,1356,1458,1310,1499,1505,1511,1367,12227,1,0.88
-3.38,-13.03,9.63,69.74,-4.16,-0.56,-50.20,55.05,1340,1356,1458,1310,1499,1505,1511,1367,12227,1,0.98
-3.29,-12.26,6.68,69.71,-3.90,17.42,-42.34,54.15,1346,1432,1354,1336,1499,1505,1511,1367,12227,1,1.01
-3.24,-11.51,0.70,68.32,-4.05,32.45,-37.76,54.67,1346,1432,1354,1336,1499,1505,1511,1367,12227,1,0.91
-3.19,-10.70,-1.10,72.10,-3.98,38.85,-38.60,54.43,1346,1432,1354,1336,1499,1505,1511,1367,12227,1,0.80
-3.16,-9.81,-4.67,77.49,-2.83,46.88,-34.62,50.42,1346,1432,1354,1336,1498,1506,1511,1367,12227,1,0.77
-3.12,-8.88,-8.85,80.43,-0.63,58.38,-29.64,42.69,1346,1432,1354,1336,1498,1506,1511,1367,12227,1,0.78
-3.09,-7.94,-12.13,77.97,1.37,64.25,-16.97,35.69,1346,1432,1354,1336,1498,1506,1511,1367,12227,1,0.78
-3.09,-7.02,-15.32,74.97,1.36,59.00,-9.32,35.72,1346,1432,1354,1336,1498,1506,1511,1367,12227,1,0.84
-3.10,-6.20,-17.20,64.45,0.70,44.38,16.43,38.06,1346,1432,1354,1336,1498,1506,1511,1367,12227,1,0.80
-3.10,-5.38,-15.28,63.26,-1.42,20.59,15.92,45.47,1317,1377,1447,1327,1498,1506,1511,1367,12227,1,0.77
-3.14,-4.55,-12.71,65.92,-3.74,-5.85,-0.26,53.61,1317,1377,1447,1327,1498,1506,1511,1367,12227,1,0.71
-3.19,-3.66,-5.41,70.27,-6.03,-45.26,-4.25,61.61,1317,1377,1447,1327,1498,1506,1511,1367,12227,1,0.71
-3.26,-2.68,0.52,78.09,-6.93,-72.81,-15.57,64.79,1317,1377,1447,1327,1498,1506,1511,1367,12227,1,0.87
-3.41,-1.73,1.12,78.84,-7.17,-86.30,-25.19,65.65,1317,1377,1447,1327,1498,1506,1511,1367,12227,1,1.05
-3.60,-0.92,3.93,61.08,-8.21,-96.41,9.40,69.32,1317,1377,1447,1327,1498,1506,1511,1367,12227,1,1.05
-3.82,-0.23,-0.20,53.88,-8.21,-59.50,6.15,69.36,1317,1377,1447,1327,1498,1506,1511,1367,12227,1,0.87
-4.03,0.50,-15.55,61.28,-1.97,33.29,-20.32,47.55,1317,1377,1447,1327,1498,1506,1511,1367,12227,1,0.83
-4.29,1.47,-36.29,80.73,4.86,114.05,-34.06,23.65,1317,1377,1447,1327,1498,1506,1511,1367,12227,1,1.04
-4.62,2.28,-47.38,65.44,7.98,129.71,-9.56,12.76,1308,1402,1414,1344,1498,1506,1511,1367,12227,1,1.14
-4.88,2.93,-45.29,52.36,6.25,115.44,-6.81,18.85,1308,1402,1414,1344,1498,1506,1511,1367,12227,1,1.17
-5.06,3.57,-42.69,52.28,3.22,94.86,-17.94,29.48,1308,1402,1414,1344,1498,1506,1511,1367,12227,1,1.02
