angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-2.42,2.63,-28.23,11.78,-4.66,157.79,-51.65,64.32,1194,1414,1540,1452,1496,1506,1515,1400,11914,1,1.12
-2.38,2.73,-24.13,14.00,-4.15,136.60,-38.99,62.54,1194,1414,1540,1452,1496,1506,1515,1400,11914,1,1.16
-2.32,2.80,-10.94,14.35,-5.22,58.17,-56.71,66.26,1194,1414,1540,1452,1496,1506,1515,1400,11914,1,1.02
-2.23,2.95,2.91,20.27,-9.18,5.24,-53.30,80.13,1194,1414,1540,1452,1496,1506,1515,1400,11914,1,1.25
-2.15,3.07,6.52,13.72,-7.60,3.05,-20.42,74.60,1194,1414,1540,1452,1496,1506,1515,1400,11914,1,1.21
-2.05,3.16,9.17,9.17,-7.45,11.61,-16.15,74.07,1194,1414,1540,1452,1496,1506,1515,1400,11914,1,1.13
-1.90,3.29,13.10,13.73,-5.28,27.59,-20.72,66.48,1194,1414,1540,1452,1496,1506,1515,1400,11914,1,1.15
-1.77,3.30,7.34,-4.26,-1.31,49.25,16.06,52.59,1268,1440,1518,1374,1496,1506,1515,1400,11914,1,0.87
-1.59,3.40,2.37,0.40,0.28,65.65,10.62,47.00,1268,1440,1518,1374,1496,1506,1515,1400,11914,1,0.72
-1.31,3.51,15.54,2.83,-2.30,12.41,5.93,56.04,1268,1440,1518,1374,1496,1506,1515,1400,11914,1,0.83
-1.00,3.57,30.16,7.28,-3.47,-56.28,-25.24,60.13,1268,1440,1518,1374,1496,1506,1515,1400,11914,1,0.61
-0.75,3.66,26.65,4.32,-5.93,-39.48,6.12,68.77,1268,1440,1518,1374,1496,1506,1514,1400,11914,1,0.90
-0.56,3.61,20.57,-8.38,-6.01,-12.46,28.93,69.03,1268,1440,1518,1374,1496,1506,1514,1400,11914,1,1.06
-0.42,3.50,8.98,-16.19,-2.69,27.04,38.85,57.42,1268,1440,1518,1374,1496,1506,1514,1400,11914,1,1.24
-0.32,3.28,-4.86,-27.33,0.40,59.41,46.19,46.58,1268,1440,1518,1374,1496,1506,1514,1400,11914,1,0.97
-0.16,3.10,4.55,-21.04,-1.91,10.33,26.50,54.68,1239,1417,1533,1411,1496,1506,1514,1400,11914,1,0.96
0.01,2.91,18.27,-13.81,-2.52,-61.78,-8.96,56.81,1239,1417,1533,1411,1496,1506,1515,1400,11914,1,0.70
0.11,2.76,13.31,-16.87,-6.25,-44.16,26.75,69.87,1239,1417,1533,1411,1496,1506,1515,1400,11914,1,0.89
0.18,2.48,8.36,-25.33,-5.72,-17.16,36.93,68.03,1239,1417,1533,1411,1496,1506,1515,1400,11914,1,0.98
0.27,2.05,6.65,-47.71,-1.65,9.58,87.42,53.76,1239,1417,1533,1411,1496,1506,1515,1400,11914,1,0.99
0.30,1.66,0.02,-46.49,-0.31,18.43,74.83,49.09,1239,1417,1533,1411,1496,1506,1515,1400,11914,1,0.80
0.41,1.42,4.03,-30.69,0.80,3.76,37.22,45.18,1239,1417,1533,1411,1496,1506,1515,1400,11914,1,0.70
0.52,1.17,9.96,-29.66,-2.71,-43.26,41.00,57.47,1239,1417,1533,1411,1496,1506,1515,1400,11914,1,0.72
0.72,0.94,29.27,-18.30,-5.11,-99.65,4.75,65.90,1438,1560,1370,1232,1496,1506,1515,1400,11914,1,0.99
0.86,0.69,27.65,-21.27,-4.63,-93.49,10.78,64.22,1438,1560,1370,1232,1496,1506,1515,1400,11914,1,1.06
1.00,0.46,23.68,-20.02,-6.03,-58.78,14.54,69.10,1438,1560,1370,1232,1496,1506,1515,1400,11914,1,1.23
1.16,0.23,22.51,-17.30,-2.18,-27.92,2.70,55.62,1438,1560,1370,1232,1496,1506,1516,1400,11914,1,1.21
1.31,-0.03,15.58,-25.61,-1.20,10.35,29.52,52.21,1438,1560,1370,1232,1496,1506,1516,1400,11914,1,1.08
1.47,-0.28,10.76,-25.04,-0.06,35.58,25.76,48.21,1438,1560,1370,1232,1496,1506,1516,1400,11914,1,1.04
1.67,-0.49,5.35,-20.85,2.37,49.41,5.48,39.71,1438,1560,1370,1232,1496,1506,1516,1400,11914,1,0.87
1.87,-0.64,6.38,-17.49,-1.90,20.83,9.76,54.64,1438,1560,1370,1232,1496,1506,1516,1400,11914,1,0.93
2.08,-0.81,20.96,-10.46,-2.23,-43.03,-19.97,55.82,1438,1560,1370,1232,1496,1506,1516,1400,11914,1,0.89
2.23,-0.89,15.28,-3.68,-6.40,-18.56,-27.85,70.41,1292,1484,1484,1340,1496,1506,1516,1400,11914,1,1.04
2.33,-0.97,9.62,3.50,-5.77,24.77,-49.93,68.18,1292,1484,1484,1340,1496,1506,1516,1400,11914,1,1.05
2.42,-1.09,0.86,-0.41,-2.54,75.08,-37.99,56.91,1292,1484,1484,1340,1496,1505,1515,1400,11914,1,1.12
2.48,-1.24,-12.33,-9.58,-1.49,130.27,-12.85,53.20,1292,1484,1484,1340,1496,1505,1515,1400,11914,1,1.18
2.58,-1.42,-14.59,-9.05,0.25,131.85,-31.25,47.11,1292,1484,1484,1340,1496,1505,1515,1400,11914,1,1.05
2.69,-1.60,-15.10,-6.73,-1.57,114.30,-51.16,53.49,1292,1484,1484,1340,1496,1506,1515,1400,11914,1,0.69
2.83,-1.66,-2.68,7.38,-5.68,60.19,-73.47,67.87,1292,1484,1484,1340,1496,1506,1515,1400,11914,1,0.71
2.98,-1.71,0.78,8.77,-5.24,57.65,-53.18,66.34,1292,1484,1484,1340,1496,1506,1515,1400,11914,1,0.89
3.08,-1.79,-6.39,4.81,-7.01,84.13,-53.49,72.55,1452,1470,1448,1230,1496,1506,1515,1400,11914,1,1.15
3.17,-1.82,-11.08,11.34,-3.54,115.04,-51.04,60.41,1452,1470,1448,1230,1496,1506,1515,1400,11914,1,1.25
3.29,-1.85,-16.92,11.17,-1.31,148.55,-50.88,52.59,1452,1470,1448,1230,1496,1506,1515,1400,11914,1,1.23
3.42,-1.83,-26.96,12.84,1.08,180.00,-50.30,44.20,1452,1470,1448,1230,1496,1506,1515,1400,11914,1,1.07
3.61,-1.77,-25.89,20.06,3.66,180.00,-59.61,35.17,1452,1470,1448,1230,1496,1506,1515,1400,11914,1,1.03
3.85,-1.66,-18.85,20.51,1.71,140.75,-53.93,42.01,1452,1470,1448,1230,1496,1506,1515,1400,11914,1,0.95
4.10,-1.50,-1.89,27.53,-1.36,60.75,-54.04,52.75,1452,1470,1448,1230,1496,1506,1515,1400,11914,1,1.05
4.34,-1.15,3.49,50.45,-12.33,24.94,-82.73,91.16,1452,1470,1448,1230,1496,1506,1515,1400,11914,1,1.18
4.29,-0.60,-21.69,61.63,-16.59,72.45,-82.75,106.08,1150,1516,1496,1448,1496,1506,1515,1400,11914,1,1.38
3.97,0.27,-61.88,90.33,-36.60,164.32,-76.04,176.11,1150,1516,1496,1448,1496,1506,1515,1400,11914,1,1.25
3.80,1.21,-33.47,85.34,-39.22,84.05,-27.98,180.00,1150,1516,1496,1448,1496,1506,1515,1400,11914,1,1.04
3.44,2.19,-54.52,85.61,-35.02,110.50,-38.76,170.57,1150,1516,1496,1448,1496,1506,1515,1400,11914,1,1.00
3.09,3.25,-54.59,79.77,-33.09,90.50,1.81,163.80,1150,1516,1496,1448,1496,1506,1515,1400,11914,1,1.36
2.81,4.17,-35.87,71.67,-32.00,24.30,-23.46,159.98,1150,1516,1496,1448,1496,1506,1515,1400,11914,1,0.84
2.43,5.13,-28.44,80.12,-32.89,-3.09,-37.97,163.13,1150,1516,1496,1448,1496,1506,1515,1400,11914,1,1.14
1.82,5.83,-55.86,53.07,-27.00,77.45,3.89,142.49,1150,1516,1496,1448,1496,1506,1515,1400,11914,1,1.02
1.26,6.72,-54.39,72.93,-25.57,44.67,-52.69,137.50,1150,1516,1496,1448,1496,1506,1515,1400,11914,1,1.03
0.76,7.45,-35.45,67.49,-23.62,-28.17,-81.07,130.66,1205,1625,1515,1255,1496,1506,1515,1400,11914,1,1.02
0.10,8.00,-54.05,42.07,-21.74,62.62,5.24,124.10,1205,1625,1515,1255,1496,1506,1515,1400,11914,1,1.18
-0.48,8.56,-52.31,42.92,-20.82,49.43,-25.29,120.88,1205,1625,1515,1255,1496,1506,1515,1400,11914,1,1.21
-1.05,9.10,-47.45,49.53,-20.35,6.58,-61.34,119.21,1205,1625,1515,1255,1496,1506,1515,1400,11914,1,1.27
-1.69,9.46,-61.88,29.38,-18.29,95.52,-7.92,112.03,1205,1625,1515,1255,1496,1506,1515,1400,11914,1,1.34
-2.34,9.72,-71.25,19.51,-15.62,137.16,-12.68,102.69,1205,1625,1515,1255,1496,1506,1515,1400,11914,1,0.98
-2.84,9.92,-48.62,28.95,-15.81,49.76,-110.20,103.33,1205,1625,1515,1255,1496,1506,1515,1400,11914,1,0.88
-3.40,10.00,-47.25,11.07,-12.63,81.01,-29.28,92.21,1205,1625,1515,1255,1496,1506,1515,1400,11914,1,1.06
-3.99,10.04,-50.87,0.48,-12.56,93.80,-17.21,91.98,1431,1551,1459,1159,1496,1506,1515,1400,11914,1,1.16
-4.52,9.99,-38.83,-7.22,-10.48,18.95,-26.86,84.69,1431,1551,1459,1159,1496,1506,1515,1400,11914,1,1.20
-4.97,9.75,-21.89,-20.39,-12.73,-41.79,-7.76,92.54,1431,1551,1459,1159,1496,1506,1515,1400,11914,1,1.16
-5.51,9.35,-38.11,-39.48,-12.22,45.89,44.20,90.76,1431,1551,1459,1159,1496,1506,1514,1400,11914,1,0.97
-5.98,8.98,-47.36,-40.35,-11.07,96.80,47.30,86.76,1431,1551,1459,1159,1496,1506,1514,1400,11914,1,0.96
-6.33,8.52,-35.60,-35.12,-11.25,65.04,-8.39,87.36,1431,1551,1459,1159,1496,1506,1514,1400,11914,1,0.90
-6.62,7.95,-18.59,-35.05,-11.12,10.21,-41.96,86.92,1431,1551,1459,1159,1496,1506,1515,1400,11914,1,0.83
-6.84,7.38,-3.46,-39.26,-11.24,-18.33,-39.03,87.36,1431,1551,1459,1159,1496,1506,1515,1400,11914,1,0.97
-7.08,6.70,-15.18,-52.63,-8.10,71.06,-9.44,76.34,1244,1414,1538,1404,1496,1506,1516,1400,11914,1,0.99
-7.33,5.98,-15.93,-61.33,-5.95,50.67,6.63,68.82,1244,1414,1538,1404,1496,1506,1516,1400,11914,1,0.94
-7.46,5.24,-6.98,-68.64,-5.87,14.30,35.16,68.54,1244,1414,1538,1404,1496,1506,1516,1400,11914,1,0.98
-7.49,4.47,11.46,-75.93,-7.29,-52.57,64.43,73.51,1244,1414,1538,1404,1496,1506,1516,1400,11914,1,0.85
-7.47,3.76,23.62,-71.93,-12.56,-91.27,65.37,91.95,1244,1414,1538,1404,1496,1506,1516,1400,11914,1,0.92
-7.41,3.03,31.13,-68.25,-12.42,-100.11,57.81,91.48,1244,1414,1538,1404,1496,1506,1515,1400,11914,1,0.98
-7.31,2.22,29.01,-79.22,-13.05,-59.83,93.95,93.66,1244,1414,1538,1404,1496,1506,1515,1400,11914,1,0.99
-7.16,1.46,29.47,-65.11,-10.19,-38.41,43.12,83.66,1244,1414,1538,1404,1496,1506,1515,1400,11914,1,0.97
-7.01,0.73,19.03,-67.37,-9.26,21.82,71.34,80.40,1244,1414,1538,1404,1496,1506,1515,1400,11914,1,0.98
-6.86,-0.04,16.28,-65.52,-6.24,11.40,37.45,69.83,1312,1378,1542,1368,1496,1506,1515,1400,11914,1,0.87
-6.64,-0.66,13.06,-60.85,-7.39,23.99,67.60,73.88,1312,1378,1542,1368,1496,1506,1515,1400,11882,1,1.03
-6.34,-1.25,19.24,-55.51,-8.34,-6.04,53.00,77.18,1312,1378,1542,1368,1496,1506,1515,1400,11882,1,0.98
-5.97,-1.75,30.36,-47.14,-13.70,-42.73,55.13,95.93,1312,1378,1542,1368,1496,1506,1515,1400,11882,1,0.94
-5.54,-2.22,42.32,-40.98,-13.47,-86.29,41.95,95.16,1312,1378,1542,1368,1496,1506,1514,1400,11882,1,0.76
-5.05,-2.57,53.19,-33.22,-15.30,-118.97,48.20,101.55,1312,1378,1542,1368,1496,1506,1514,1400,11882,1,0.87
-4.62,-3.02,52.21,-42.14,-12.07,-118.53,63.48,90.25,1312,1378,1542,1368,1496,1506,1514,1400,11882,1,0.61
-4.14,-3.38,50.35,-39.50,-12.20,-78.43,80.97,90.70,1312,1378,1542,1368,1496,1506,1515,1400,11882,1,0.65
-3.65,-3.78,43.75,-41.48,-7.27,-27.33,70.47,73.44,1226,1498,1494,1382,1496,1506,1515,1400,11882,1,0.63
-3.19,-4.10,33.12,-45.51,-5.86,9.58,109.61,68.50,1226,1498,1494,1382,1492,1506,1515,1400,11882,1,0.74
-2.73,-4.40,29.04,-34.17,-2.50,16.41,47.24,56.74,1226,1498,1494,1382,1496,1506,1515,1400,11882,1,0.58
-2.20,-4.49,31.61,-19.14,-4.48,13.66,44.99,63.68,1226,1498,1494,1382,1496,1506,1515,1400,11882,1,0.72
-1.63,-4.60,42.24,-9.45,-2.96,-33.34,2.20,58.38,1226,1498,1494,1382,1496,1506,1515,1400,11882,1,0.53
-1.05,-4.68,54.35,-4.83,-6.93,-73.77,-3.32,72.24,1226,1498,1494,1382,1496,1506,1515,1400,11882,1,0.72
-0.47,-4.80,53.39,-10.42,-5.94,-56.21,12.52,68.80,1226,1498,1494,1382,1496,1506,1515,1400,11882,1,0.71
0.10,-4.89,52.46,-9.87,-7.66,-28.48,21.65,74.79,1226,1498,1494,1382,1496,1506,1515,1400,11882,1,0.82
0.63,-4.97,49.21,-5.87,-4.95,-10.39,6.94,65.33,1351,1469,1461,1319,1496,1506,1515,1400,11882,1,1.03
1.12,-5.03,31.97,-14.40,-0.82,48.37,48.78,50.87,1351,1469,1461,1319,1496,1506,1515,1400,11882,1,0.95
1.69,-4.99,39.39,-3.24,-2.17,20.53,26.66,55.59,1351,1469,1461,1319,1496,1506,1515,1400,11882,1,1.17
2.32,-4.95,54.24,-1.52,-4.27,-41.40,12.51,62.96,1351,1469,1461,1319,1496,1506,1515,1400,11882,1,1.13
2.92,-4.98,71.58,-6.09,-10.74,-120.75,15.63,85.58,1351,1469,1461,1319,1496,1506,1515,1400,11882,1,1.12
3.50,-5.02,73.29,-13.04,-10.18,-128.53,47.20,83.62,1351,1469,1461,1319,1496,1506,1515,1400,11882,1,1.15
4.03,-5.09,70.37,-21.51,-11.36,-106.88,76.91,87.74,1351,1469,1461,1319,1496,1506,1515,1400,11882,1,1.16
4.53,-5.21,64.30,-22.33,-8.67,-80.51,73.39,78.36,1351,1469,1461,1319,1496,1506,1515,1400,11882,1,1.22
4.94,-5.38,52.69,-31.84,-5.39,-76.96,81.55,66.86,1351,1469,1461,1319,1496,1506,1515,1400,11882,1,0.94
5.40,-5.46,52.35,-22.08,-6.44,-79.65,73.57,70.53,1254,1522,1432,1392,1496,1506,1515,1400,11882,1,0.95
5.92,-5.58,66.37,-22.65,-8.04,-143.79,58.13,76.14,1254,1522,1432,1392,1496,1506,1514,1400,11882,1,1.05
6.33,-5.77,65.22,-23.15,-9.99,-167.42,40.99,82.96,1254,1522,1432,1392,1496,1506,1514,1400,11882,1,1.02
6.73,-5.90,64.41,-22.12,-12.35,-153.28,58.78,91.22,1254,1522,1432,1392,1496,1506,1514,1400,11882,1,1.27
7.06,-6.05,56.16,-19.06,-9.43,-116.15,41.67,81.00,1254,1522,1432,1392,1496,1506,1514,1400,11882,1,1.08
7.37,-6.16,44.32,-17.17,-9.64,-69.90,40.29,81.75,1254,1522,1432,1392,1496,1506,1514,1400,11882,1,1.19
7.67,-6.29,31.32,-18.71,-5.70,-22.09,40.95,67.96,1254,1522,1432,1392,1496,1506,1515,1400,11882,1,1.17
8.00,-6.39,25.64,-13.16,-5.01,-10.68,25.01,65.52,1254,1522,1432,1392,1496,1506,1515,1400,11882,1,1.19
8.30,-6.54,30.18,-13.71,-9.36,-55.88,7.92,80.76,1362,1362,1554,1322,1496,1506,1515,1400,11882,1,1.22
8.64,-6.63,39.22,-1.16,-10.51,-81.20,-23.74,84.79,1362,1362,1554,1322,1496,1506,1515,1400,11882,1,1.26
8.87,-6.75,23.49,-3.60,-10.07,-21.75,-13.59,83.23,1362,1362,1554,1322,1496,1506,1515,1400,11882,1,1.07
9.14,-6.83,15.51,4.01,-10.28,46.23,-33.43,83.96,1362,1362,1554,1322,1496,1506,1515,1400,11882,1,1.10
9.36,-6.92,6.12,6.83,-7.85,88.04,-47.62,75.48,1362,1362,1554,1322,1496,1506,1515,1400,11882,1,1.16
9.52,-7.08,-8.81,-3.81,-5.53,130.94,-29.02,67.37,1362,1362,1554,1322,1496,1506,1515,1400,11882,1,1.08
9.73,-7.20,-12.98,-2.67,-5.43,137.74,-30.47,67.00,1362,1362,1554,1322,1496,1506,1516,1400,11882,1,0.95
9.96,-7.32,-0.81,-0.22,-8.02,73.42,-35.86,76.06,1362,1362,1554,1322,1496,1506,1516,1400,11882,1,0.89
10.15,-7.47,12.25,0.28,-12.29,0.36,-34.98,91.03,1275,1525,1457,1343,1496,1506,1516,1400,11882,1,1.05
10.31,-7.59,11.93,-1.56,-14.26,0.37,-14.85,97.91,1275,1525,1457,1343,1496,1506,1516,1400,11882,1,1.24
10.38,-7.83,8.06,-11.89,-13.25,10.65,-5.72,94.37,1275,1525,1457,1343,1496,1506,1516,1400,11882,1,1.04
10.48,-8.00,6.65,-12.37,-10.71,41.73,19.00,85.49,1275,1525,1457,1343,1496,1505,1516,1400,11882,1,1.07
10.57,-8.26,-2.66,-25.85,-3.64,47.23,44.66,60.74,1275,1525,1457,1343,1496,1505,1516,1400,11882,1,0.86
10.65,-8.43,0.89,-24.44,-4.86,5.99,49.87,65.00,1275,1525,1457,1343,1496,1505,1516,1400,11882,1,0.84
10.70,-8.63,5.36,-28.16,-8.57,-50.38,70.76,77.99,1275,1525,1457,1343,1496,1505,1515,1400,11882,1,0.80
10.73,-8.77,15.76,-18.40,-10.01,-117.14,47.59,83.03,1275,1525,1457,1343,1496,1505,1515,1400,11882,1,0.83
10.67,-8.87,12.03,-20.63,-8.66,-122.83,82.50,78.33,1275,1525,1457,1343,1497,1505,1515,1400,11882,1,0.82
10.52,-9.01,6.39,-26.03,-7.61,-103.79,102.53,74.65,1332,1418,1498,1352,1497,1506,1515,1400,11882,1,0.88
10.33,-9.11,-3.15,-22.75,-3.81,-59.65,83.47,61.33,1332,1418,1498,1352,1497,1506,1515,1400,11882,1,0.88
10.07,-9.27,-18.26,-28.48,-1.37,-10.15,79.88,52.78,1332,1418,1498,1352,1496,1506,1515,1400,11882,1,0.59
9.81,-9.34,-21.31,-17.58,-1.41,0.14,52.75,52.93,1332,1418,1498,1352,1496,1506,1515,1400,11882,1,0.67
9.55,-9.36,-27.02,-8.15,-0.17,7.11,27.81,48.59,1332,1418,1498,1352,1496,1506,1515,1400,11882,1,0.73
9.19,-9.43,-29.66,-3.50,-4.84,-22.78,-7.79,64.93,1332,1418,1498,1352,1496,1506,1515,1400,11882,1,0.80
8.90,-9.40,-20.37,9.59,-8.23,-35.03,-29.48,76.81,1332,1418,1498,1352,1496,1506,1515,1400,11882,1,0.95
8.59,-9.40,-16.71,3.30,-9.93,-39.41,-1.20,82.75,1332,1418,1498,1352,1496,1506,1515,1400,11882,1,0.80
8.30,-9.40,-16.17,1.73,-10.41,-10.79,-1.07,84.43,1411,1483,1459,1247,1496,1506,1515,1400,11882,1,0.71
7.98,-9.33,-22.57,9.43,-8.28,37.09,-16.93,76.97,1411,1483,1459,1247,1496,1506,1515,1400,11882,1,0.79
7.62,-9.28,-34.36,11.93,-6.51,93.39,-30.61,70.78,1411,1483,1459,1247,1496,1506,1515,1400,11882,1,0.97
7.21,-9.18,-51.28,12.49,-4.42,146.34,-15.23,63.46,1411,1483,1459,1247,1496,1506,1515,1400,11882,1,1.04
6.85,-9.00,-51.67,19.90,-6.09,144.13,-27.93,69.32,1411,1483,1459,1247,1496,1506,1515,1400,11882,1,1.20
6.54,-8.79,-47.81,23.04,-8.00,133.72,-32.11,76.01,1411,1483,1459,1247,1496,1506,1515,1400,11882,1,1.31
6.24,-8.63,-38.72,19.58,-9.82,85.57,-21.53,82.38,1411,1483,1459,1247,1496,1506,1515,1400,11882,1,1.19
5.98,-8.47,-28.99,23.15,-11.70,53.56,-37.97,88.97,1411,1483,1459,1247,1496,1506,1515,1400,11882,1,1.21
5.78,-8.31,-18.36,23.09,-11.58,23.02,-41.04,88.53,1248,1506,1470,1376,1496,1506,1515,1400,11882,1,1.23
5.57,-8.18,-11.98,21.19,-12.26,-1.27,-35.83,90.91,1248,1506,1470,1376,1496,1506,1515,1400,11882,1,1.20
5.38,-8.08,-11.04,17.02,-12.73,17.71,-26.21,92.57,1248,1506,1470,1376,1496,1506,1515,1400,11882,1,1.22
5.20,-7.97,-15.67,16.74,-11.00,64.41,-21.35,86.51,1248,1506,1470,1376,1496,1506,1515,1400,11882,1,1.09
5.01,-7.89,-20.04,15.11,-10.22,92.37,-30.30,83.77,1248,1506,1470,1376,1496,1506,1515,1400,11882,1,1.14
4.81,-7.74,-28.75,20.33,-7.30,118.27,-43.74,73.55,1248,1506,1470,1376,1496,1506,1514,1400,11882,1,1.08
4.60,-7.60,-32.11,20.64,-6.27,110.22,-48.88,69.95,1248,1506,1470,1376,1496,1506,1515,1400,11882,1,0.90
4.40,-7.40,-34.92,28.35,-7.59,107.22,-68.47,74.57,1248,1506,1470,1376,1496,1506,1515,1400,11882,1,0.78
4.23,-7.15,-34.16,30.08,-9.45,91.07,-51.93,81.08,1248,1506,1470,1376,1496,1506,1515,1400,11882,1,0.75
4.03,-6.90,-24.97,30.85,-11.42,31.87,-51.56,87.97,1402,1482,1468,1248,1496,1506,1515,1400,11882,1,0.62
3.81,-6.65,-16.11,27.88,-14.95,-24.32,-27.46,100.32,1402,1482,1468,1248,1496,1506,1515,1400,11882,1,0.71
3.59,-6.31,-11.35,31.76,-14.73,-49.43,-15.87,99.55,1402,1482,1468,1248,1496,1506,1515,1400,11882,1,0.79
3.29,-5.98,-15.63,28.69,-13.62,-43.67,0.56,95.68,1402,1482,1468,1248,1496,1506,1515,1400,11882,1,0.71
2.99,-5.58,-17.15,33.87,-12.82,-20.87,6.20,92.87,1402,1482,1468,1248,1496,1506,1515,1400,11882,1,0.78
2.68,-5.15,-26.65,34.17,-10.08,31.62,11.09,83.28,1402,1482,1468,1248,1496,1506,1515,1400,11882,1,0.78
2.35,-4.74,-36.24,32.55,-6.20,60.63,9.35,69.71,1402,1482,1468,1248,1496,1506,1515,1400,11882,1,0.76
2.00,-4.31,-46.99,32.78,-3.33,85.40,9.26,59.66,1402,1482,1468,1248,1496,1506,1515,1400,11882,1,0.72
1.66,-3.84,-48.96,35.34,-4.29,73.95,10.72,63.03,1222,1414,1524,1440,1496,1506,1515,1400,11882,1,0.91
1.32,-3.40,-42.50,38.12,-7.00,26.34,-3.54,72.49,1222,1414,1524,1440,1496,1506,1515,1400,11845,1,0.97
0.97,-2.97,-34.62,39.18,-10.64,-17.12,-15.10,85.24,1222,1414,1524,1440,1496,1506,1515,1400,11845,1,1.11
0.59,-2.56,-36.37,39.91,-10.67,-6.17,-12.20,85.36,1222,1414,1524,1440,1496,1506,1516,1400,11845,1,1.18
0.15,-2.21,-44.08,34.86,-8.52,31.93,-0.61,77.83,1222,1414,1524,1440,1496,1506,1516,1400,11845,1,0.99
-0.28,-1.79,-51.32,40.29,-6.20,81.47,-12.02,69.69,1222,1414,1524,1440,1496,1506,1516,1400,11845,1,0.96
-0.74,-1.36,-60.35,38.35,-4.10,113.25,0.76,62.36,1222,1414,1524,1440,1496,1506,1516,1400,11845,1,1.08
-1.21,-0.96,-68.60,38.55,-0.30,134.31,-17.97,49.05,1222,1414,1524,1440,1496,1506,1516,1400,11845,1,0.98
-1.70,-0.53,-72.47,38.29,-1.55,124.41,-13.69,53.42,1210,1342,1564,1484,1496,1506,1515,1400,11845,1,1.00
-2.19,-0.05,-67.63,43.32,-2.58,84.60,-17.57,57.04,1210,1342,1564,1484,1496,1506,1515,1400,11845,1,1.16
-2.70,0.43,-59.50,46.48,-4.09,38.14,-37.69,62.33,1210,1342,1564,1484,1496,1506,1515,1400,11845,1,1.10
-3.23,0.98,-54.62,51.62,-6.49,25.13,-27.12,70.70,1210,1342,1564,1484,1496,1506,1516,1400,11845,1,1.26
-3.78,1.43,-51.84,41.52,-5.28,28.13,-6.63,66.50,1210,1342,1564,1484,1496,1506,1516,1400,11845,1,1.25
-4.34,1.87,-58.73,38.52,-4.16,75.70,-3.67,62.55,1210,1342,1564,1484,1496,1506,1516,1400,11845,1,1.19
-4.85,2.26,-62.81,31.62,-3.23,111.71,6.10,59.30,1210,1342,1564,1484,1496,1506,1516,1400,11845,1,1.34
-5.23,2.52,-50.46,17.51,-2.02,82.32,23.02,55.08,1210,1342,1564,1484,1496,1506,1516,1400,11845,1,1.13
-5.63,2.94,-42.46,24.65,-3.54,9.38,35.28,60.39,1210,1342,1564,1484,1496,1506,1515,1400,11845,1,1.31
-5.99,3.22,-30.83,13.94,-7.29,-46.52,45.07,73.52,1418,1602,1372,1208,1496,1506,1515,1400,11845,1,1.10
-6.24,3.48,-10.96,19.69,-11.92,-97.46,11.92,89.72,1418,1602,1372,1208,1496,1506,1515,1400,11845,1,0.98
-6.46,3.91,-1.87,38.06,-11.41,-113.95,-9.08,87.93,1418,1602,1372,1208,1496,1506,1515,1400,11845,1,1.12
-6.75,4.20,-3.52,21.91,-9.43,-94.06,28.41,80.99,1418,1602,1372,1208,1496,1506,1515,1400,11845,1,1.26
-7.02,4.47,-7.96,26.01,-6.99,-40.52,-10.25,72.45,1418,1602,1372,1208,1496,1506,1515,1400,11845,1,1.22
-7.31,4.69,-15.14,15.19,-4.04,3.85,24.61,62.16,1418,1602,1372,1208,1496,1506,1515,1400,11845,1,1.29
-7.60,4.80,-23.62,4.23,-0.32,37.71,27.41,49.11,1418,1602,1372,1208,1496,1506,1515,1400,11845,1,0.92
-7.85,5.02,-22.65,14.78,-0.96,32.51,3.27,51.35,1418,1602,1372,1208,1496,1506,1515,1400,11845,1,0.92
-8.11,5.27,-25.81,17.18,-0.48,35.37,1.08,49.68,1251,1413,1503,1433,1496,1506,1515,1400,11845,1,0.95
-8.34,5.53,-20.80,20.13,-2.36,11.66,-2.83,56.28,1251,1413,1503,1433,1496,1506,1515,1400,11845,1,0.97
-8.54,5.83,-9.76,24.97,-4.33,-26.34,-14.73,63.17,1251,1413,1503,1433,1496,1506,1515,1400,11845,1,1.01
-8.74,6.08,-4.39,21.85,-4.42,-38.83,-8.25,63.47,1251,1413,1503,1433,1496,1506,1514,1400,11845,1,0.86
-8.96,6.40,-10.13,25.28,-3.07,-1.08,2.35,58.76,1251,1413,1503,1433,1496,1506,1514,1400,11845,1,0.70
-9.19,6.79,-17.91,33.52,-1.37,46.62,-8.95,52.81,1251,1413,1503,1433,1496,1506,1514,1400,11845,1,0.76
-9.40,7.19,-29.25,33.09,4.56,106.10,12.99,32.01,1251,1413,1503,1433,1496,1506,1515,1400,11845,1,0.98
-9.64,7.41,-47.74,14.12,6.63,166.78,30.96,24.78,1251,1413,1503,1433,1496,1506,1515,1400,11845,1,0.84
-9.79,7.59,-48.75,19.49,5.91,177.86,-24.31,27.30,1172,1274,1580,1574,1496,1506,1515,1400,11845,1,0.90
-9.91,7.86,-46.01,23.23,5.18,144.60,-19.11,29.83,1172,1274,1580,1574,1496,1506,1515,1400,11845,1,1.13
-10.04,7.90,-27.28,4.86,-1.53,35.06,-5.94,53.31,1172,1274,1580,1574,1496,1506,1515,1400,11845,1,1.11
