angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-2.61,-0.97,-14.56,15.69,-13.13,75.10,-43.66,93.95,1327,1525,1423,1289,1500,1522,1516,1391,12042,1,1.46
-2.57,-0.93,-14.73,19.77,-11.01,109.21,-56.69,86.53,1327,1525,1423,1289,1501,1522,1516,1392,12042,1,1.45
-2.54,-0.92,-23.10,14.61,-7.20,150.63,-48.46,73.22,1150,1363,1567,1517,1501,1522,1515,1392,12042,1,1.31
-2.48,-0.97,-27.96,9.74,-6.05,174.58,-52.31,69.17,1150,1363,1567,1517,1501,1521,1515,1392,12042,1,1.15
-2.35,-0.98,-22.43,11.21,-5.07,157.45,-62.05,65.75,1150,1363,1567,1517,1501,1521,1515,1392,12042,1,0.89
-2.17,-1.05,-9.19,2.38,-7.01,103.37,-39.37,72.55,1150,1363,1567,1517,1501,1520,1515,1392,12042,1,0.73
-1.96,-1.14,12.44,1.91,-9.68,13.34,-53.51,81.88,1150,1363,1567,1517,1500,1520,1515,1392,12042,1,0.67
-1.76,-1.18,19.40,0.44,-8.98,-1.71,-27.49,79.44,1150,1363,1567,1517,1500,1520,1515,1392,12042,1,0.75
-1.63,-1.24,21.02,-1.49,-9.07,-3.72,-27.24,79.76,1150,1363,1567,1517,1500,1521,1542,1370,12042,1,0.77
-1.52,-1.26,17.75,-4.37,-6.25,17.46,-0.79,69.88,1150,1363,1567,1517,1500,1521,1542,1370,12042,1,0.85
-1.40,-1.28,4.22,0.27,-4.23,65.82,-31.51,158.57,1150,1363,1567,1517,1499,1522,1576,1332,12042,1,0.97
-1.26,-1.37,15.80,-12.80,-5.72,-10.72,9.58,163.78,1150,1523,1491,1229,1499,1523,1576,1108,12042,1,0.89
-1.11,-1.50,31.40,-17.17,-9.55,-90.88,14.00,180.00,1150,1523,1491,1229,1499,1523,1725,1108,12042,1,0.81
-0.99,-1.57,37.73,-19.89,-11.83,-126.03,50.26,180.00,1150,1523,1491,1229,1499,1523,1737,1033,12042,1,0.94
-0.92,-1.66,34.98,-19.60,-9.72,-108.39,54.52,180.00,1150,1523,1491,1229,1499,1523,1737,1033,12042,1,0.99
-0.89,-1.72,24.07,-23.89,-6.10,-60.47,85.46,180.00,1150,1523,1491,1229,1499,1522,1741,1031,12042,1,0.93
-0.84,-1.78,1.04,-19.31,-2.33,35.29,60.12,180.00,1150,1523,1491,1229,1500,1522,1741,1031,12042,1,0.91
-0.83,-1.83,-14.83,-9.48,0.03,82.03,45.12,180.00,1150,1523,1491,1229,1500,1522,1741,1031,12042,1,0.93
-0.73,-1.84,-9.43,-1.34,-3.05,71.06,14.35,180.00,1150,1523,1491,1229,1500,1521,1726,1030,12042,1,0.92
-0.60,-1.77,-6.34,15.66,-7.19,77.46,-47.50,180.00,1150,1150,1150,1150,1500,1521,1726,1030,12042,1,0.84
-0.45,-1.80,2.52,9.00,-10.18,45.97,-49.62,180.00,1150,1150,1150,1150,1500,1522,1724,1030,12042,1,0.72
-0.35,-1.78,1.19,13.00,-8.40,25.63,-52.58,180.00,1150,1150,1150,1150,1500,1522,1724,1030,12042,1,0.76
-0.20,-1.76,-0.64,0.08,-9.30,54.31,1.02,180.00,1150,1150,1150,1150,1500,1522,1677,1030,12042,1,0.58
0.03,-1.72,11.20,0.47,-11.14,39.23,6.53,180.00,1150,1150,1150,1150,1500,1522,1633,1031,12042,1,0.66
0.24,-1.64,21.65,-2.02,-15.70,-12.62,33.04,180.00,1150,1150,1150,1150,1500,1522,1633,1031,12042,1,0.60
0.37,-1.49,19.18,5.89,-15.74,-38.17,20.91,180.00,1150,1150,1150,1150,1500,1522,1633,1031,12042,1,0.62
0.54,-1.34,10.54,12.31,-13.49,7.67,4.81,180.00,1150,1150,1150,1150,1500,1521,1633,1031,12042,1,0.60
0.80,-1.19,20.17,13.59,-16.24,0.52,6.79,104.86,1150,1150,1150,1150,1500,1521,1511,1031,12042,1,0.56
0.98,-1.01,22.83,23.31,-18.67,-26.57,-45.24,113.34,1150,1150,1150,1150,1501,1521,1511,1030,12042,1,0.61
1.15,-0.87,17.67,15.66,-19.43,-28.48,-14.78,116.00,1150,1150,1150,1150,1501,1521,1511,1030,12042,1,0.65
1.35,-0.69,4.27,13.00,-19.45,49.35,-3.21,116.07,1150,1150,1150,1150,1501,1521,1513,1030,12042,1,0.61
1.66,-0.50,23.09,11.05,-19.42,9.91,20.90,115.96,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.49
1.90,-0.28,33.77,20.11,-22.01,-52.89,-17.62,125.03,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.39
2.07,-0.12,20.96,15.64,-22.53,-43.79,-13.97,126.84,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.41
2.27,0.12,3.91,12.80,-22.55,51.03,24.16,126.92,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.44
2.58,0.44,22.97,26.39,-22.60,4.75,-8.06,127.10,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.41
2.77,0.73,29.95,38.93,-25.22,-60.49,-79.85,136.27,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.48
2.89,0.90,6.20,17.25,-23.56,16.67,-14.76,130.46,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.46
3.18,1.20,12.00,14.46,-25.58,38.81,13.09,137.51,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.37
3.48,1.55,33.18,21.57,-25.40,-33.59,31.29,136.91,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.43
3.62,1.89,26.16,31.29,-28.05,-60.74,-25.03,146.16,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.37
3.83,2.21,12.76,30.27,-28.02,-2.42,-32.16,146.08,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.44
4.07,2.54,13.53,21.33,-27.73,37.52,20.65,145.04,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.40
4.32,3.01,33.03,46.17,-27.89,-72.05,-61.09,145.61,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.38
4.40,3.41,8.78,43.75,-28.31,0.22,-60.08,147.08,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.56
4.59,3.86,5.32,32.07,-29.70,26.66,-1.76,151.96,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.57
4.84,4.37,18.03,37.27,-31.20,4.83,-1.47,157.20,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.48
5.07,4.84,26.95,46.41,-31.36,-32.51,-56.49,157.76,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.36
5.27,5.21,21.51,24.53,-30.43,-30.75,9.96,154.49,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.38
5.51,5.85,16.37,51.48,-35.06,2.06,-38.58,170.71,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.50
5.76,6.30,25.81,42.89,-32.24,-23.69,-28.23,160.85,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.35
5.93,6.83,28.44,39.69,-33.49,-82.18,-20.98,165.21,1150,1150,1150,1150,1500,1521,1513,1030,12042,1,0.33
6.10,7.42,10.00,46.88,-36.19,-4.52,-5.36,174.66,1150,1150,1150,1150,1500,1521,1513,1030,12042,1,0.39
5.03,6.92,-230.81,-119.18,-27.09,180.00,180.00,142.83,1150,1150,1150,1150,1500,1521,1513,1030,12042,1,0.43
0.54,3.01,-441.99,-297.36,-8.33,180.00,136.25,77.16,1150,1150,1150,1150,1500,1521,1513,1030,12042,1,1.14
-3.02,-1.88,-204.27,-499.15,-43.60,-180.00,180.00,180.00,1150,1150,1150,1150,1500,1521,1513,1030,12042,1,1.08
-2.46,-1.39,-27.79,-290.08,-79.20,180.00,180.00,180.00,1150,1150,1150,1150,1500,1522,1513,1029,12042,1,0.86
-3.30,-3.24,-20.97,-31.46,-54.25,-180.00,-180.00,180.00,1150,1150,1150,1150,1500,1522,1514,1029,12042,1,-0.35
-3.68,-4.56,-72.28,-77.58,-53.09,130.38,-113.65,180.00,1150,1150,1150,1150,1500,1522,1514,1029,12042,1,0.10
-4.09,-5.48,-40.99,-115.13,-71.00,180.00,168.86,180.00,1150,1150,1150,1150,1500,1522,1514,1029,12042,1,-0.01
-5.08,-6.33,-17.60,-92.65,-57.81,-103.86,174.10,180.00,1150,1150,1150,1150,1500,1522,1514,1030,12042,1,-0.30
-6.06,-7.07,-81.40,-39.16,-57.41,34.00,-102.32,180.00,1150,1150,1150,1150,1499,1522,1514,1031,12042,1,0.15
-6.65,-7.93,-64.13,-63.54,-64.99,159.61,26.55,180.00,1150,1150,1150,1150,1499,1522,1512,1031,12042,1,0.42
-7.40,-8.68,-58.63,-87.27,-55.21,70.38,152.80,180.00,1150,1150,1150,1150,1499,1522,1510,1034,12042,1,-0.62
-8.05,-9.21,-80.28,-63.96,-58.03,36.90,121.43,180.00,1150,1150,1150,1150,1499,1522,1510,1034,12042,1,-0.11
-8.65,-9.80,-44.71,-46.18,-65.17,-46.16,54.49,180.00,1150,1150,1150,1150,1500,1522,1510,1034,12042,1,-0.07
-9.50,-10.58,-77.03,-67.90,-56.10,114.52,77.57,180.00,1150,1150,1150,1150,1500,1522,1510,1030,12042,1,0.18
-10.35,-11.20,-82.82,-52.32,-56.45,104.06,39.62,180.00,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.05
-10.02,-10.99,45.18,43.05,-39.03,-95.12,-88.62,180.00,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.51
-9.74,-10.59,29.21,27.36,-16.08,15.78,22.80,104.29,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.60
-9.17,-9.82,33.48,63.04,-20.19,61.96,-55.84,118.66,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.43
-8.41,-9.23,74.04,46.36,-21.28,-69.95,14.47,122.48,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.26
-7.81,-8.75,65.56,39.03,-19.48,-62.25,7.41,116.19,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.46
-7.23,-8.30,38.89,27.90,-19.45,41.86,42.62,116.09,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.34
-6.30,-7.72,78.58,49.10,-20.55,-49.03,-18.12,119.92,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.42
-5.48,-7.16,89.07,48.61,-21.16,-94.27,-14.82,122.07,1150,1150,1150,1150,1500,1522,1513,1030,12042,1,0.44
-4.33,-6.36,82.58,60.00,-27.56,32.32,9.18,144.47,1150,1150,1150,1150,1500,1521,1513,1030,12042,1,0.59
-3.55,-4.61,43.44,166.30,-29.87,63.07,-180.00,152.55,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.96
-4.53,-2.74,-145.61,99.75,-25.23,180.00,180.00,136.30,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.46
-4.38,-3.71,-56.68,-38.56,-18.75,180.00,-78.13,113.63,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.57
-4.13,-3.65,3.40,-23.37,-36.67,61.44,58.45,176.34,1150,1150,1150,1150,1500,1523,1513,1029,12099,1,1.13
-4.26,-3.74,-33.18,-17.59,-27.60,159.25,37.37,144.60,1150,1150,1150,1150,1500,1523,1513,1029,12099,1,0.52
-4.22,-3.84,-25.81,-2.45,-26.43,140.47,-25.56,140.51,1150,1150,1150,1150,1500,1523,1513,1029,12099,1,0.58
-4.19,-3.98,-19.78,-24.44,-32.56,115.94,61.96,161.95,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.41
-4.02,-3.61,-6.27,39.85,-32.51,80.95,-55.06,161.80,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.53
-4.02,-4.08,-10.73,-36.76,-23.76,20.06,28.59,131.18,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.98
-4.13,-3.86,-19.16,16.99,-21.35,78.89,-15.69,122.74,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,1.25
-3.94,-3.91,2.43,5.04,-13.68,69.77,-30.37,95.87,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.82
-3.86,-3.96,15.28,1.87,-10.80,-10.81,-29.64,85.79,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.89
-4.02,-3.91,-7.49,-12.22,-12.68,-8.32,87.33,92.37,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.85
-3.90,-3.82,-0.79,13.05,-6.10,51.91,-25.43,69.35,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,1.24
-3.95,-3.95,7.20,-13.10,0.01,-38.28,28.19,47.97,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.11
-4.00,-3.91,-11.54,-3.40,-1.46,37.90,30.66,53.12,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.88
-3.89,-3.87,3.86,9.16,-2.12,29.99,-15.19,55.41,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.94
-3.91,-3.92,8.57,-2.55,1.53,-38.03,7.77,42.64,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.14
-3.97,-3.95,-11.41,-8.20,-1.57,35.13,34.82,53.51,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.04
-3.87,-3.95,3.65,1.05,-0.84,33.93,-3.84,50.95,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.88
-3.88,-3.98,9.32,-3.67,2.06,-23.64,9.32,40.80,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.91
-3.95,-4.01,-6.85,-4.85,-0.87,18.83,15.79,51.03,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.95
-3.88,-3.96,0.18,-0.21,-0.28,36.66,13.33,48.97,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,1.00
-3.87,-3.93,5.99,3.46,1.93,-3.38,1.16,41.25,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.99
-3.92,-3.99,-6.09,-3.79,-0.28,23.27,0.64,48.98,1150,1150,1150,1150,1500,1521,1513,1031,12099,1,0.98
-3.90,-4.00,-3.43,-7.48,-0.23,31.62,27.93,48.81,1150,1150,1150,1150,1500,1521,1513,1031,12099,1,0.93
-3.86,-3.90,7.49,8.65,1.09,-6.69,2.24,44.20,1150,1150,1150,1150,1500,1521,1513,1031,12099,1,1.00
-3.89,-3.92,-1.77,4.47,-0.38,10.69,-20.70,49.32,1150,1150,1150,1150,1500,1521,1513,1031,12099,1,1.00
-3.88,-3.98,-5.98,-11.87,0.22,32.99,36.04,47.23,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.93
-3.84,-3.89,1.66,5.79,-0.99,15.31,9.69,51.48,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.96
-3.84,-3.90,6.06,10.90,-0.72,-13.40,-42.28,50.51,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.00
-3.87,-3.95,-5.13,-6.98,0.99,18.68,24.67,44.53,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.99
-3.83,-3.88,-2.74,-1.19,-0.71,34.71,32.74,50.49,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.01
-3.79,-3.90,10.60,7.56,-0.06,-23.92,-25.61,48.20,1150,1150,1150,1150,1500,1522,1513,1029,12099,1,0.93
-3.87,-3.91,-4.15,-0.16,-0.26,1.03,3.26,48.91,1150,1150,1150,1150,1500,1522,1513,1029,12099,1,1.01
-3.82,-3.83,-6.32,3.97,-2.00,47.93,12.99,55.02,1150,1150,1150,1150,1500,1522,1514,1029,12099,1,1.03
-3.75,-3.86,14.37,-0.32,0.90,-19.47,-3.02,44.86,1150,1150,1150,1150,1500,1522,1514,1029,12099,1,0.99
-3.86,-3.91,-3.00,-2.97,1.73,-9.91,-1.02,41.96,1150,1150,1150,1150,1500,1522,1514,1029,12099,1,0.99
-3.83,-3.84,-13.13,3.63,-0.12,70.30,12.58,48.42,1150,1150,1150,1150,1500,1522,1514,1030,12099,1,1.00
-3.73,-3.88,13.04,-5.77,1.07,-7.46,20.06,44.26,1150,1150,1150,1150,1499,1521,1514,1030,12099,1,0.98
-3.78,-3.86,4.82,-5.90,0.96,-20.95,32.44,44.65,1150,1150,1150,1150,1499,1521,1513,1030,12099,1,1.01
-3.81,-3.85,-12.18,1.94,-1.24,52.86,-0.00,52.34,1150,1150,1150,1150,1500,1521,1514,1030,12099,1,0.98
-3.71,-3.84,4.60,0.60,-0.90,24.10,-0.95,51.14,1150,1150,1150,1150,1500,1521,1514,1030,12099,1,1.06
-3.74,-3.81,5.24,-4.60,1.26,-17.71,39.89,43.58,1150,1150,1150,1150,1499,1522,1513,1030,12099,1,1.03
-3.77,-3.79,-6.53,3.36,-1.58,26.79,5.09,53.55,1150,1150,1150,1150,1501,1522,1513,1030,12099,1,1.02
-3.73,-3.82,-0.89,0.26,-0.57,28.28,-8.98,50.00,1150,1150,1150,1150,1501,1522,1513,1030,12099,1,1.00
-3.73,-3.79,2.60,-1.39,2.40,2.58,24.30,39.60,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.06
-3.73,-3.77,-1.32,5.35,-0.57,14.07,-8.32,50.01,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.01
-3.72,-3.82,1.05,-3.96,-1.03,0.56,7.45,51.61,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.99
-3.72,-3.81,-1.93,-5.10,1.11,19.12,22.06,44.12,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.00
-3.69,-3.77,2.49,4.28,0.22,12.86,3.24,47.22,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.04
-3.71,-3.76,2.29,3.56,-1.77,-10.65,-5.13,54.20,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.03
-3.71,-3.78,-3.16,-4.38,-0.46,19.95,17.78,49.60,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.01
-3.67,-3.76,4.69,-4.05,0.49,7.75,26.86,46.29,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.00
-3.70,-3.68,5.33,6.61,-1.04,-19.88,7.98,51.62,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,1.07
-3.71,-3.69,-4.84,3.16,-1.58,24.27,-9.44,53.53,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,1.02
-3.65,-3.76,7.48,-14.32,-1.64,1.43,43.62,53.73,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.96
-3.70,-3.71,3.17,-3.78,-0.49,-10.21,47.43,49.71,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.94
-3.69,-3.67,-2.23,11.42,-2.32,21.95,-22.03,56.13,1150,1150,1150,1150,1500,1521,1513,1030,12099,1,0.96
-3.63,-3.76,7.25,-8.82,-0.47,0.52,13.29,49.64,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.95
-3.67,-3.70,-1.95,-5.95,0.77,19.20,57.40,45.30,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.95
-3.64,-3.64,0.62,13.52,-3.58,13.72,-26.70,60.53,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.96
-3.63,-3.73,3.96,-0.50,1.60,-5.37,-26.72,42.40,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.99
-3.67,-3.70,-9.10,-10.61,3.52,44.16,58.09,35.66,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.03
-3.60,-3.58,3.30,17.45,-3.04,15.92,-24.39,58.63,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.98
-3.63,-3.69,4.89,0.54,0.54,-23.39,-27.58,46.11,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.99
-3.68,-3.70,-13.40,-11.32,2.06,55.74,41.71,40.80,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.97
-3.58,-3.60,4.32,7.10,-0.48,23.11,15.02,49.70,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.98
-3.59,-3.65,9.10,7.23,0.28,-27.93,-44.76,47.02,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.01
-3.65,-3.67,-10.84,-9.74,0.99,33.63,33.41,44.54,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.08
-3.55,-3.63,2.95,-2.55,-0.32,30.56,40.07,49.11,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.94
-3.55,-3.60,13.38,11.52,-1.09,-39.81,-32.55,51.80,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.04
-3.62,-3.63,-5.46,-5.03,-1.89,5.07,18.38,54.63,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.05
-3.57,-3.62,-4.01,-7.14,-1.22,47.78,37.79,52.28,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.99
-3.55,-3.55,8.80,6.59,-0.18,-13.28,8.95,48.62,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.01
-3.58,-3.53,0.14,11.10,-1.60,-5.59,-29.09,53.60,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.05
-3.56,-3.60,-5.40,-13.35,0.53,45.08,39.93,46.15,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.97
-3.52,-3.55,6.56,0.02,1.53,2.06,24.73,42.63,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.92
-3.57,-3.53,1.85,8.89,-0.22,-2.24,-26.90,48.76,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.00
-3.57,-3.60,-5.48,-8.68,1.27,24.72,14.77,43.55,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.97
-3.54,-3.53,-0.88,-0.22,1.20,24.30,30.33,43.81,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.00
-3.53,-3.49,3.31,8.86,1.04,6.62,-13.97,44.37,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.91
-3.57,-3.57,-1.03,-4.67,-0.16,-4.76,1.14,48.54,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.92
-3.57,-3.51,-8.62,-1.76,-0.32,48.21,30.24,49.11,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.00
-3.49,-3.46,8.00,9.04,1.40,6.93,-16.30,43.10,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,0.97
-3.56,-3.50,3.79,-4.02,2.49,-27.41,11.02,39.27,1150,1150,1150,1150,1500,1522,1513,1030,12099,1,1.02
-3.58,-3.52,-10.67,-8.36,-1.17,38.10,35.74,52.10,1150,1150,1150,1150,1500,1522,1514,1030,12153,1,0.97
-3.48,-3.44,6.71,12.79,-1.40,21.56,-27.63,52.91,1150,1150,1150,1150,1500,1522,1514,1030,12153,1,1.11
-3.52,-3.48,11.45,-8.87,0.91,-57.39,36.99,44.83,1150,1150,1150,1150,1500,1522,1514,1029,12153,1,0.99
-3.60,-3.45,-14.36,4.50,-1.68,44.75,-10.64,53.87,1150,1150,1150,1150,1500,1522,1514,1029,12153,1,0.97
-3.49,-3.48,3.89,-2.92,-1.28,26.23,6.59,52.47,1150,1150,1150,1150,1500,1522,1514,1029,12153,1,1.03
-3.48,-3.47,13.45,-7.30,1.50,-46.24,43.94,42.73,1150,1150,1150,1150,1500,1522,1513,1029,12153,1,0.97
-3.54,-3.38,-6.34,8.84,-1.12,24.85,-1.91,51.93,1150,1150,1150,1150,1500,1522,1513,1029,12153,1,1.00
-3.50,-3.45,-0.48,-1.19,-2.24,22.07,-10.25,55.83,1150,1150,1150,1150,1500,1522,1514,1029,12153,1,0.95
-3.50,-3.46,2.33,-8.37,0.06,7.02,32.10,47.79,1150,1150,1150,1150,1499,1521,1514,1030,12153,1,0.96
-3.50,-3.39,0.58,2.15,0.50,6.97,22.66,46.25,1150,1150,1150,1150,1499,1521,1514,1030,12153,1,1.00
-3.49,-3.37,3.97,9.47,-2.25,-8.68,-24.13,55.88,1150,1150,1150,1150,1500,1521,1514,1030,12153,1,0.99
-3.52,-3.44,-5.00,-5.35,0.42,26.19,7.39,46.53,1150,1150,1150,1150,1500,1521,1514,1030,12153,1,0.98
-3.48,-3.39,-2.05,-6.14,2.54,28.60,47.11,39.11,1150,1150,1150,1150,1499,1522,1514,1030,12153,1,1.00
-3.47,-3.38,5.79,6.89,0.88,-12.77,-19.12,44.91,1150,1150,1150,1150,1500,1522,1514,1030,12153,1,0.99
-3.51,-3.40,-4.23,1.60,0.99,14.98,-13.59,44.53,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.02
-3.49,-3.41,-6.21,-6.24,1.58,43.65,27.63,42.47,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.04
-3.44,-3.34,7.85,3.71,-0.44,-14.54,13.29,49.54,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,0.99
-3.50,-3.33,-3.95,7.46,-1.51,8.10,-20.14,53.29,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.04
-3.48,-3.38,-6.48,-4.51,0.36,40.82,5.90,46.75,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,0.99
-3.42,-3.33,6.78,-6.73,2.04,-9.51,52.11,40.86,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.05
-3.46,-3.24,-1.33,18.45,-1.38,5.44,-42.91,52.83,1150,1150,1150,1150,1500,1521,1513,1030,12153,1,1.05
-3.44,-3.31,-2.64,3.84,-0.55,15.19,-29.42,49.94,1150,1150,1150,1150,1500,1521,1513,1030,12153,1,1.03
-3.43,-3.37,1.37,-15.58,1.37,1.89,47.39,43.20,1150,1150,1150,1150,1500,1521,1513,1030,12153,1,1.02
-3.42,-3.25,0.86,12.64,-1.09,6.51,-10.29,51.80,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.02
-3.39,-3.28,7.14,9.49,-1.72,-16.81,-45.31,54.01,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,0.98
-3.43,-3.34,-5.08,-14.61,3.26,16.34,45.09,36.59,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.06
-3.36,-3.25,1.98,-0.25,1.75,18.99,33.50,41.86,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.03
-3.34,-3.23,10.61,15.27,-0.26,-20.25,-52.66,48.91,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.00
-3.41,-3.33,-1.80,-13.80,1.39,-17.65,33.09,43.13,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.07
-3.39,-3.24,-10.52,-7.03,-1.17,63.38,54.76,52.10,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.03
-3.32,-3.18,10.27,11.61,-2.17,-10.03,-15.68,55.58,1150,1150,1150,1150,1500,1522,1513,1030,12153,1,1.04
